timestamp,R_angle(θ),R_Torque Cmd,R_Torque Est,L_angle(θ),L_Torque Cmd,L_Torque Est,Lθ Display,Rθ Display,Lτ Display,Rτ Display
2.3894,32.2,0.0,0.0,18.12,0.0,0.0,18.1,32.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.3899,31.81,0.0,0.0,19.66,0.0,0.0,19.7,31.8,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.3904,31.19,0.0,0.0,19.63,0.0,0.0,19.6,31.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.3909000000000002,30.14,0.0,0.0,18.42,0.0,0.0,18.4,30.1,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.3913999999999995,30.54,0.0,0.0,16.76,0.0,0.0,16.8,30.5,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.3919,30.32,0.0,0.0,15.99,0.0,0.0,16.0,30.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.3924000000000003,30.68,0.0,0.0,15.19,0.0,0.0,15.2,30.7,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.3929,30.87,0.0,0.0,15.34,0.0,0.0,15.3,30.9,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.3934,30.39,0.0,0.0,15.12,0.0,0.0,15.1,30.4,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.3938999999999995,30.61,0.0,0.0,14.48,0.0,0.0,14.5,30.6,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.3944,30.1,0.0,0.0,15.52,0.0,0.0,15.5,30.1,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.3949000000000003,30.28,0.0,0.0,15.79,0.0,0.0,15.8,30.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.3954,31.05,0.0,0.0,15.01,0.0,0.0,15.0,31.1,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.3959,30.97,0.0,0.0,14.49,0.0,0.0,14.5,31.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.3963999999999994,31.07,0.0,0.0,14.11,0.0,0.0,14.1,31.1,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.3969,31.15,0.0,0.0,14.85,0.0,0.0,14.8,31.1,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.3974,30.34,0.0,0.0,16.44,0.0,0.0,16.4,30.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.3979,29.9,0.0,0.0,17.48,0.0,0.0,17.5,29.9,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.3984,29.78,0.0,0.0,17.21,0.0,0.0,17.2,29.8,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.3989,29.8,0.0,0.0,16.55,0.0,0.0,16.6,29.8,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.3994,29.8,0.0,0.0,15.86,0.0,0.0,15.9,29.8,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.3999,29.92,0.0,0.0,16.13,0.0,0.0,16.1,29.9,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.4004000000000003,29.44,0.0,0.0,16.33,0.0,0.0,16.3,29.4,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.4009,29.55,0.0,0.0,16.34,0.0,0.0,16.3,29.6,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.4013999999999998,29.51,0.0,0.0,16.19,0.0,0.0,16.2,29.5,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.4019,29.5,0.0,0.0,16.2,0.0,0.0,16.2,29.5,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.4024,29.52,0.0,0.0,16.22,0.0,0.0,16.2,29.5,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.4029000000000003,29.51,0.0,0.0,16.26,0.0,0.0,16.3,29.5,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.4034,29.51,0.0,0.0,16.29,0.0,0.0,16.3,29.5,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.4038999999999997,29.59,0.0,0.0,16.22,0.0,0.0,16.2,29.6,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.4044,29.56,0.0,0.0,16.18,0.0,0.0,16.2,29.6,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.4049,29.52,0.0,0.0,16.27,0.0,0.0,16.3,29.5,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.4054,29.53,0.0,0.0,16.33,0.0,0.0,16.3,29.5,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.4059,29.59,0.0,0.0,16.25,0.0,0.0,16.2,29.6,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.4063999999999997,29.57,0.0,0.0,16.16,0.0,0.0,16.2,29.6,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.4069000000000003,29.53,0.0,0.0,16.15,0.0,0.0,16.1,29.5,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.4074,29.57,0.0,0.0,16.19,0.0,0.0,16.2,29.6,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.4079,29.56,0.0,0.0,16.2,0.0,0.0,16.2,29.6,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.4084,29.58,0.0,0.0,16.17,0.0,0.0,16.2,29.6,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.4088999999999996,29.56,0.0,0.0,16.15,0.0,0.0,16.1,29.6,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.4094,29.59,0.0,0.0,16.18,0.0,0.0,16.2,29.6,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.4099,29.57,0.0,0.0,16.22,0.0,0.0,16.2,29.6,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.4104,29.52,0.0,0.0,16.18,0.0,0.0,16.2,29.5,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.4109000000000003,29.59,0.0,0.0,16.15,0.0,0.0,16.1,29.6,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.4113999999999995,29.57,0.0,0.0,16.17,0.0,0.0,16.2,29.6,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.4119,29.58,0.0,0.0,16.22,0.0,0.0,16.2,29.6,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.4124,29.56,0.0,0.0,16.24,0.0,0.0,16.2,29.6,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.4129,29.49,0.0,0.0,16.22,0.0,0.0,16.2,29.5,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.4134,29.52,0.0,0.0,16.16,0.0,0.0,16.2,29.5,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.4138999999999995,29.54,0.0,0.0,16.13,0.0,0.0,16.1,29.5,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.4144,29.48,0.0,0.0,16.05,0.0,0.0,16.1,29.5,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.4149000000000003,29.64,0.0,0.0,16.05,0.0,0.0,16.1,29.6,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.4154,29.59,0.0,0.0,16.31,0.0,0.0,16.3,29.6,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.4159,29.65,0.0,0.0,16.16,0.0,0.0,16.2,29.6,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.4163999999999994,29.83,0.0,0.0,15.38,0.0,0.0,15.4,29.8,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.4169,30.19,0.0,0.0,14.84,0.0,0.0,14.8,30.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.4174,30.34,0.0,0.0,14.93,0.0,0.0,14.9,30.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.4179,30.48,0.0,0.0,14.67,0.0,0.0,14.7,30.5,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.4184,30.48,0.0,0.0,14.5,0.0,0.0,14.5,30.5,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.4189,30.48,0.0,0.0,14.9,0.0,0.0,14.9,30.5,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.4194,30.45,0.0,0.0,15.1,0.0,0.0,15.1,30.4,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.4199,30.51,0.0,0.0,14.81,0.0,0.0,14.8,30.5,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.4204,30.57,0.0,0.0,14.89,0.0,0.0,14.9,30.6,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.4209,30.4,0.0,0.0,15.12,0.0,0.0,15.1,30.4,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.4213999999999998,30.41,0.0,0.0,15.01,0.0,0.0,15.0,30.4,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.4219,30.57,0.0,0.0,14.88,0.0,0.0,14.9,30.6,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.4224,30.44,0.0,0.0,14.98,0.0,0.0,15.0,30.4,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.4229000000000003,30.37,0.0,0.0,15.08,0.0,0.0,15.1,30.4,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.4234,30.41,0.0,0.0,15.08,0.0,0.0,15.1,30.4,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.4238999999999997,30.42,0.0,0.0,15.01,0.0,0.0,15.0,30.4,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.4244,30.43,0.0,0.0,15.02,0.0,0.0,15.0,30.4,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.4249,30.36,0.0,0.0,15.07,0.0,0.0,15.1,30.4,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.4254000000000002,30.37,0.0,0.0,15.07,0.0,0.0,15.1,30.4,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.4259,30.42,0.0,0.0,14.99,0.0,0.0,15.0,30.4,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.4263999999999997,30.42,0.0,0.0,14.98,0.0,0.0,15.0,30.4,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.4269000000000003,30.36,0.0,0.0,15.05,0.0,0.0,15.1,30.4,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.4274,30.37,0.0,0.0,15.02,0.0,0.0,15.0,30.4,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.4279,30.48,0.0,0.0,15.04,0.0,0.0,15.0,30.5,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.4284,30.34,0.0,0.0,15.0,0.0,0.0,15.0,30.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.4288999999999996,30.46,0.0,0.0,15.0,0.0,0.0,15.0,30.5,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.4294000000000002,30.4,0.0,0.0,15.14,0.0,0.0,15.1,30.4,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.4299,30.31,0.0,0.0,15.09,0.0,0.0,15.1,30.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.4304,30.41,0.0,0.0,15.02,0.0,0.0,15.0,30.4,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.4309000000000003,30.35,0.0,0.0,15.08,0.0,0.0,15.1,30.4,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.4326,30.4,0.0,0.0,15.04,0.0,0.0,15.0,30.4,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.4331,30.4,0.0,0.0,15.01,0.0,0.0,15.0,30.4,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.4336,30.41,0.0,0.0,14.95,0.0,0.0,14.9,30.4,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.4341,30.4,0.0,0.0,14.99,0.0,0.0,15.0,30.4,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.4346,30.43,0.0,0.0,15.01,0.0,0.0,15.0,30.4,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.4351,30.37,0.0,0.0,14.94,0.0,0.0,14.9,30.4,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.4356,30.4,0.0,0.0,14.98,0.0,0.0,15.0,30.4,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.4361,30.31,0.0,0.0,15.12,0.0,0.0,15.1,30.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.4366,30.34,0.0,0.0,15.17,0.0,0.0,15.2,30.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.4371,30.35,0.0,0.0,15.14,0.0,0.0,15.1,30.4,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.4375999999999998,30.29,0.0,0.0,15.28,0.0,0.0,15.3,30.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.4381,30.31,0.0,0.0,15.2,0.0,0.0,15.2,30.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.4386000000000005,30.3,0.0,0.0,15.26,0.0,0.0,15.3,30.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.4391,30.15,0.0,0.0,15.28,0.0,0.0,15.3,30.1,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.4396,30.2,0.0,0.0,15.28,0.0,0.0,15.3,30.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.4400999999999997,30.17,0.0,0.0,15.29,0.0,0.0,15.3,30.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.4406,30.19,0.0,0.0,15.26,0.0,0.0,15.3,30.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.4411000000000005,30.22,0.0,0.0,15.21,0.0,0.0,15.2,30.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.4415999999999998,30.21,0.0,0.0,15.17,0.0,0.0,15.2,30.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.4421,30.23,0.0,0.0,15.08,0.0,0.0,15.1,30.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.4426,30.27,0.0,0.0,15.19,0.0,0.0,15.2,30.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.4431,30.17,0.0,0.0,15.26,0.0,0.0,15.3,30.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.4436000000000004,30.24,0.0,0.0,15.24,0.0,0.0,15.2,30.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.4440999999999997,30.24,0.0,0.0,15.23,0.0,0.0,15.2,30.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.4446,30.26,0.0,0.0,15.29,0.0,0.0,15.3,30.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.4451,30.25,0.0,0.0,15.23,0.0,0.0,15.2,30.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.4455999999999998,30.27,0.0,0.0,15.18,0.0,0.0,15.2,30.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.4461000000000004,30.24,0.0,0.0,15.08,0.0,0.0,15.1,30.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.4466,30.45,0.0,0.0,15.07,0.0,0.0,15.1,30.4,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.4471,30.21,0.0,0.0,15.19,0.0,0.0,15.2,30.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.4476,30.17,0.0,0.0,15.44,0.0,0.0,15.4,30.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.4480999999999997,30.25,0.0,0.0,15.44,0.0,0.0,15.4,30.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.4486000000000003,30.3,0.0,0.0,15.15,0.0,0.0,15.2,30.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.4491,30.23,0.0,0.0,15.01,0.0,0.0,15.0,30.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.4495999999999998,30.56,0.0,0.0,14.93,0.0,0.0,14.9,30.6,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.4501,30.62,0.0,0.0,15.32,0.0,0.0,15.3,30.6,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.4506,30.71,0.0,0.0,15.82,0.0,0.0,15.8,30.7,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.4511000000000003,30.56,0.0,0.0,16.29,0.0,0.0,16.3,30.6,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.4516,30.78,0.0,0.0,16.19,0.0,0.0,16.2,30.8,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.4520999999999997,30.73,0.0,0.0,16.17,0.0,0.0,16.2,30.7,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.4526,30.83,0.0,0.0,16.45,0.0,0.0,16.4,30.8,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.4531,30.91,0.0,0.0,16.44,0.0,0.0,16.4,30.9,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.4536000000000002,31.04,0.0,0.0,16.25,0.0,0.0,16.2,31.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.4541,31.2,0.0,0.0,16.08,0.0,0.0,16.1,31.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.4546,31.12,0.0,0.0,16.19,0.0,0.0,16.2,31.1,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.4551,30.91,0.0,0.0,16.42,0.0,0.0,16.4,30.9,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.4556,30.84,0.0,0.0,16.48,0.0,0.0,16.5,30.8,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.4561,30.9,0.0,0.0,16.42,0.0,0.0,16.4,30.9,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.4566,30.82,0.0,0.0,16.3,0.0,0.0,16.3,30.8,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.4571,30.78,0.0,0.0,16.15,0.0,0.0,16.1,30.8,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.4576,30.32,0.0,0.0,15.93,0.0,0.0,15.9,30.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.4581,30.37,0.0,0.0,15.73,0.0,0.0,15.7,30.4,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.4586000000000006,30.25,0.0,0.0,15.76,0.0,0.0,15.8,30.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.4591,30.21,0.0,0.0,15.86,0.0,0.0,15.9,30.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.4596,30.4,0.0,0.0,15.89,0.0,0.0,15.9,30.4,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.4600999999999997,30.3,0.0,0.0,15.68,0.0,0.0,15.7,30.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.4606,30.35,0.0,0.0,15.28,0.0,0.0,15.3,30.4,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.4611000000000005,30.56,0.0,0.0,14.96,0.0,0.0,15.0,30.6,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.4616,30.63,0.0,0.0,14.88,0.0,0.0,14.9,30.6,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.4621,30.8,0.0,0.0,14.77,0.0,0.0,14.8,30.8,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.4626,30.89,0.0,0.0,14.74,0.0,0.0,14.7,30.9,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.4631,30.84,0.0,0.0,14.76,0.0,0.0,14.8,30.8,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.4636000000000005,30.87,0.0,0.0,14.84,0.0,0.0,14.8,30.9,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.4640999999999997,30.83,0.0,0.0,14.94,0.0,0.0,14.9,30.8,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.4646,30.78,0.0,0.0,14.91,0.0,0.0,14.9,30.8,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.4651,30.92,0.0,0.0,14.88,0.0,0.0,14.9,30.9,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.4656,30.87,0.0,0.0,14.9,0.0,0.0,14.9,30.9,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.4661000000000004,30.96,0.0,0.0,14.93,0.0,0.0,14.9,31.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.4666,30.94,0.0,0.0,14.95,0.0,0.0,14.9,30.9,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.4671,30.99,0.0,0.0,14.98,0.0,0.0,15.0,31.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.4676,30.94,0.0,0.0,14.97,0.0,0.0,15.0,30.9,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.4680999999999997,30.84,0.0,0.0,14.87,0.0,0.0,14.9,30.8,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.4686000000000003,30.82,0.0,0.0,14.8,0.0,0.0,14.8,30.8,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.4691,30.92,0.0,0.0,14.74,0.0,0.0,14.7,30.9,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.4696,31.05,0.0,0.0,14.58,0.0,0.0,14.6,31.1,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.4701,30.96,0.0,0.0,14.63,0.0,0.0,14.6,31.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.4706,30.95,0.0,0.0,14.74,0.0,0.0,14.7,30.9,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.4711000000000003,30.9,0.0,0.0,14.83,0.0,0.0,14.8,30.9,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.4716,30.92,0.0,0.0,14.88,0.0,0.0,14.9,30.9,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.4720999999999997,31.03,0.0,0.0,14.7,0.0,0.0,14.7,31.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.4726,31.14,0.0,0.0,14.56,0.0,0.0,14.6,31.1,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.4731,31.18,0.0,0.0,14.52,0.0,0.0,14.5,31.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.4736000000000002,31.32,0.0,0.0,14.41,0.0,0.0,14.4,31.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.4741,31.34,0.0,0.0,14.36,0.0,0.0,14.4,31.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.4745999999999997,31.32,0.0,0.0,14.37,0.0,0.0,14.4,31.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.4751,31.21,0.0,0.0,14.47,0.0,0.0,14.5,31.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.4756,31.27,0.0,0.0,14.44,0.0,0.0,14.4,31.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.4761,31.36,0.0,0.0,14.36,0.0,0.0,14.4,31.4,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.4766,31.32,0.0,0.0,14.38,0.0,0.0,14.4,31.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.4771,31.36,0.0,0.0,14.45,0.0,0.0,14.4,31.4,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.4776,31.37,0.0,0.0,14.44,0.0,0.0,14.4,31.4,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.4781,31.36,0.0,0.0,14.43,0.0,0.0,14.4,31.4,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.4786000000000006,31.38,0.0,0.0,14.45,0.0,0.0,14.4,31.4,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.4791,31.4,0.0,0.0,14.47,0.0,0.0,14.5,31.4,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.4796,31.41,0.0,0.0,14.47,0.0,0.0,14.5,31.4,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.4800999999999997,31.41,0.0,0.0,14.46,0.0,0.0,14.5,31.4,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.4806,31.43,0.0,0.0,14.46,0.0,0.0,14.5,31.4,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.4811000000000005,31.41,0.0,0.0,14.46,0.0,0.0,14.5,31.4,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.4816,31.41,0.0,0.0,14.48,0.0,0.0,14.5,31.4,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.4821,31.42,0.0,0.0,14.46,0.0,0.0,14.5,31.4,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.4825999999999997,31.41,0.0,0.0,14.49,0.0,0.0,14.5,31.4,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.4831,31.43,0.0,0.0,14.41,0.0,0.0,14.4,31.4,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.4836000000000005,31.48,0.0,0.0,14.29,0.0,0.0,14.3,31.5,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.4840999999999998,31.47,0.0,0.0,14.31,0.0,0.0,14.3,31.5,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.4846,31.39,0.0,0.0,14.56,0.0,0.0,14.6,31.4,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.4851,31.24,0.0,0.0,14.82,0.0,0.0,14.8,31.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.4856,31.31,0.0,0.0,14.93,0.0,0.0,14.9,31.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.4861000000000004,31.37,0.0,0.0,15.04,0.0,0.0,15.0,31.4,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.4865999999999997,31.22,0.0,0.0,15.18,0.0,0.0,15.2,31.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.4871,31.08,0.0,0.0,15.35,0.0,0.0,15.3,31.1,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.4876,31.15,0.0,0.0,15.28,0.0,0.0,15.3,31.1,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.4880999999999998,31.43,0.0,0.0,14.9,0.0,0.0,14.9,31.4,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.4886000000000004,31.45,0.0,0.0,14.79,0.0,0.0,14.8,31.4,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.4891,31.42,0.0,0.0,14.67,0.0,0.0,14.7,31.4,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.4896,31.49,0.0,0.0,14.92,0.0,0.0,14.9,31.5,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.4901,31.41,0.0,0.0,15.05,0.0,0.0,15.1,31.4,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.4905999999999997,31.47,0.0,0.0,14.78,0.0,0.0,14.8,31.5,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.4911000000000003,31.51,0.0,0.0,14.79,0.0,0.0,14.8,31.5,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.4916,31.4,0.0,0.0,14.98,0.0,0.0,15.0,31.4,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.4920999999999998,31.48,0.0,0.0,14.91,0.0,0.0,14.9,31.5,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.4926,31.43,0.0,0.0,14.83,0.0,0.0,14.8,31.4,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.4931,31.42,0.0,0.0,14.87,0.0,0.0,14.9,31.4,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.4936000000000003,31.47,0.0,0.0,14.72,0.0,0.0,14.7,31.5,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.4941,31.45,0.0,0.0,14.78,0.0,0.0,14.8,31.4,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.4945999999999997,31.45,0.0,0.0,14.72,0.0,0.0,14.7,31.4,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.4951,31.54,0.0,0.0,14.78,0.0,0.0,14.8,31.5,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.4956,31.39,0.0,0.0,14.82,0.0,0.0,14.8,31.4,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.4961,31.52,0.0,0.0,14.56,0.0,0.0,14.6,31.5,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.4966,31.49,0.0,0.0,14.76,0.0,0.0,14.8,31.5,0.0 (cmd 0.0),0.0 (cmd 0.0)
