timestamp,R_angle(θ),R_Torque Cmd,R_Torque Est,L_angle(θ),L_Torque Cmd,L_Torque Est,Lθ Display,Rθ Display,Lτ Display,Rτ Display
0.0375,2.64,0.0,0.0,-18.02,0.0,0.0,-18.0,2.6,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.038,2.75,0.0,0.0,-15.35,0.0,0.0,-15.3,2.8,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.0385,2.65,0.0,0.0,-12.36,0.0,0.0,-12.4,2.6,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.039,1.98,0.0,0.0,-11.01,0.0,0.0,-11.0,2.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.0395,-1.79,0.0,0.0,-10.29,0.0,0.0,-10.3,-1.8,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.04,-8.58,0.0,0.0,-6.18,0.0,0.0,-6.2,-8.6,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.0405,-17.98,0.0,0.0,-2.3,0.0,0.0,-2.3,-18.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.041,-29.48,0.0,0.0,-1.81,0.0,0.0,-1.8,-29.5,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.0415,-33.55,0.0,0.0,-1.28,0.0,0.0,-1.3,-33.5,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.042,-35.2,0.0,0.0,-0.42,0.0,0.0,-0.4,-35.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.0425,-34.91,0.0,0.0,0.75,0.0,0.0,0.8,-34.9,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.043,-31.01,0.0,0.0,1.95,0.0,0.0,1.9,-31.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.0435,-25.05,0.0,0.0,3.33,0.0,0.0,3.3,-25.1,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.044,-20.7,0.0,0.0,4.3,0.0,0.0,4.3,-20.7,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.0445,-16.02,0.0,0.0,3.81,0.0,0.0,3.8,-16.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.045,-14.54,0.0,0.0,2.22,0.0,0.0,2.2,-14.5,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.0455,-13.4,0.0,0.0,-5.28,0.0,0.0,-5.3,-13.4,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.046,-11.39,0.0,0.0,-14.39,0.0,0.0,-14.4,-11.4,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.0465,-7.46,0.0,0.0,-20.55,0.0,0.0,-20.6,-7.5,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.047,-5.97,0.0,0.0,-26.07,0.0,0.0,-26.1,-6.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.0475,-2.67,0.0,0.0,-31.41,0.0,0.0,-31.4,-2.7,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.048,-2.08,0.0,0.0,-33.49,0.0,0.0,-33.5,-2.1,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.0485,-1.26,0.0,0.0,-33.67,0.0,0.0,-33.7,-1.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.049,0.03,0.0,0.0,-30.86,0.0,0.0,-30.9,0.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.0495,1.13,0.0,0.0,-27.01,0.0,0.0,-27.0,1.1,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.05,1.54,0.0,0.0,-21.81,0.0,0.0,-21.8,1.5,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.0505,2.19,0.0,0.0,-15.55,0.0,0.0,-15.6,2.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.051,1.89,0.0,0.0,-11.42,0.0,0.0,-11.4,1.9,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.0515,0.44,0.0,0.0,-10.73,0.0,0.0,-10.7,0.4,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.052,-14.3,0.0,0.0,-7.32,0.0,0.0,-7.3,-14.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.0525,-17.87,0.0,0.0,-3.48,0.0,0.0,-3.5,-17.9,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.053,-25.23,0.0,0.0,-2.93,0.0,0.0,-2.9,-25.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.0535,-33.08,0.0,0.0,-2.37,0.0,0.0,-2.4,-33.1,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.054,-36.89,0.0,0.0,-1.1,0.0,0.0,-1.1,-36.9,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.0545,-36.99,0.0,0.0,0.98,0.0,0.0,1.0,-37.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.055,-34.22,0.0,0.0,2.08,0.0,0.0,2.1,-34.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.0555,-29.82,0.0,0.0,2.76,0.0,0.0,2.8,-29.8,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.056,-20.66,0.0,0.0,3.36,0.0,0.0,3.4,-20.7,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.0565,-16.71,0.0,0.0,3.04,0.0,0.0,3.0,-16.7,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.057,-13.31,0.0,0.0,1.16,0.0,0.0,1.2,-13.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.0575,-13.22,0.0,0.0,-5.07,0.0,0.0,-5.1,-13.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.058,-10.71,0.0,0.0,-16.21,0.0,0.0,-16.2,-10.7,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.0585,-7.91,0.0,0.0,-22.27,0.0,0.0,-22.3,-7.9,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.059,-6.44,0.0,0.0,-26.97,0.0,0.0,-27.0,-6.4,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.0595,-4.37,0.0,0.0,-31.77,0.0,0.0,-31.8,-4.4,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.06,-3.88,0.0,0.0,-33.44,0.0,0.0,-33.4,-3.9,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.0605,-3.73,0.0,0.0,-33.09,0.0,0.0,-33.1,-3.7,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.061,-2.52,0.0,0.0,-30.8,0.0,0.0,-30.8,-2.5,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.0615,0.31,0.0,0.0,-26.25,0.0,0.0,-26.2,0.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.062,1.23,0.0,0.0,-24.01,0.0,0.0,-24.0,1.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.0625,1.08,0.0,0.0,-21.73,0.0,0.0,-21.7,1.1,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.063,0.58,0.0,0.0,-12.48,0.0,0.0,-12.5,0.6,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.0635,-3.82,0.0,0.0,-9.5,0.0,0.0,-9.5,-3.8,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.064,-13.3,0.0,0.0,-9.21,0.0,0.0,-9.2,-13.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.0645,-23.19,0.0,0.0,-6.99,0.0,0.0,-7.0,-23.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.065,-29.98,0.0,0.0,-3.01,0.0,0.0,-3.0,-30.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.0655,-32.17,0.0,0.0,-2.18,0.0,0.0,-2.2,-32.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.066,-38.24,0.0,0.0,-2.31,0.0,0.0,-2.3,-38.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.0665,-39.59,0.0,0.0,-1.64,0.0,0.0,-1.6,-39.6,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.067,-38.66,0.0,0.0,-0.66,0.0,0.0,-0.7,-38.7,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.0675,-35.43,0.0,0.0,0.56,0.0,0.0,0.6,-35.4,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.068,-29.71,0.0,0.0,1.25,0.0,0.0,1.2,-29.7,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.0685,-23.17,0.0,0.0,1.71,0.0,0.0,1.7,-23.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.069,-13.72,0.0,0.0,1.63,0.0,0.0,1.6,-13.7,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.0695,-11.32,0.0,0.0,0.19,0.0,0.0,0.2,-11.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.07,-10.43,0.0,0.0,-3.84,0.0,0.0,-3.8,-10.4,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.0705,-10.54,0.0,0.0,-9.89,0.0,0.0,-9.9,-10.5,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.071,-10.15,0.0,0.0,-15.39,0.0,0.0,-15.4,-10.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.0715,-7.56,0.0,0.0,-20.72,0.0,0.0,-20.7,-7.6,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.072,-5.29,0.0,0.0,-24.11,0.0,0.0,-24.1,-5.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.0725,-1.9,0.0,0.0,-26.07,0.0,0.0,-26.1,-1.9,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.073,-2.06,0.0,0.0,-26.55,0.0,0.0,-26.6,-2.1,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.0735,-2.11,0.0,0.0,-25.68,0.0,0.0,-25.7,-2.1,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.074,-1.17,0.0,0.0,-23.79,0.0,0.0,-23.8,-1.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.0745,-0.02,0.0,0.0,-22.41,0.0,0.0,-22.4,-0.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.075,0.68,0.0,0.0,-16.46,0.0,0.0,-16.5,0.7,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.0755,1.35,0.0,0.0,-10.61,0.0,0.0,-10.6,1.4,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.076,1.77,0.0,0.0,-6.98,0.0,0.0,-7.0,1.8,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.0765,-1.23,0.0,0.0,-6.03,0.0,0.0,-6.0,-1.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.077,-2.88,0.0,0.0,-6.02,0.0,0.0,-6.0,-2.9,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.0775,-6.14,0.0,0.0,-2.91,0.0,0.0,-2.9,-6.1,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.078,-18.86,0.0,0.0,-1.22,0.0,0.0,-1.2,-18.9,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.0785,-22.1,0.0,0.0,-0.74,0.0,0.0,-0.7,-22.1,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.079,-22.87,0.0,0.0,-0.4,0.0,0.0,-0.4,-22.9,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.0795,-22.27,0.0,0.0,0.17,0.0,0.0,0.2,-22.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.08,-17.65,0.0,0.0,1.13,0.0,0.0,1.1,-17.6,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.0805,-15.58,0.0,0.0,2.15,0.0,0.0,2.1,-15.6,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.081,-13.16,0.0,0.0,2.41,0.0,0.0,2.4,-13.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.0815,-11.99,0.0,0.0,2.1,0.0,0.0,2.1,-12.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.082,-9.62,0.0,0.0,0.86,0.0,0.0,0.9,-9.6,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.0825,-6.74,0.0,0.0,-1.4,0.0,0.0,-1.4,-6.7,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.083,-5.05,0.0,0.0,-3.81,0.0,0.0,-3.8,-5.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.0835,-4.24,0.0,0.0,-8.7,0.0,0.0,-8.7,-4.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.084,-3.62,0.0,0.0,-15.96,0.0,0.0,-16.0,-3.6,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.0845,-3.08,0.0,0.0,-19.1,0.0,0.0,-19.1,-3.1,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.085,-2.21,0.0,0.0,-20.02,0.0,0.0,-20.0,-2.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.0855,-2.08,0.0,0.0,-25.32,0.0,0.0,-25.3,-2.1,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.086,-2.37,0.0,0.0,-27.59,0.0,0.0,-27.6,-2.4,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.0865,-2.62,0.0,0.0,-26.71,0.0,0.0,-26.7,-2.6,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.087,-2.72,0.0,0.0,-23.91,0.0,0.0,-23.9,-2.7,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.0875,-2.73,0.0,0.0,-21.18,0.0,0.0,-21.2,-2.7,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.088,-2.61,0.0,0.0,-10.92,0.0,0.0,-10.9,-2.6,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.0885,-2.53,0.0,0.0,-8.52,0.0,0.0,-8.5,-2.5,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.089,-2.76,0.0,0.0,-1.76,0.0,0.0,-1.8,-2.8,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.0895,-2.86,0.0,0.0,0.48,0.0,0.0,0.5,-2.9,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.09,-4.29,0.0,0.0,2.81,0.0,0.0,2.8,-4.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.0905,-7.82,0.0,0.0,4.53,0.0,0.0,4.5,-7.8,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.091,-6.58,0.0,0.0,3.47,0.0,0.0,3.5,-6.6,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.0915,-4.84,0.0,0.0,3.49,0.0,0.0,3.5,-4.8,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.092,-4.71,0.0,0.0,3.87,0.0,0.0,3.9,-4.7,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.0925,-4.71,0.0,0.0,3.5,0.0,0.0,3.5,-4.7,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.093,-4.25,0.0,0.0,3.02,0.0,0.0,3.0,-4.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.0935,-3.62,0.0,0.0,3.26,0.0,0.0,3.3,-3.6,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.094,-3.38,0.0,0.0,3.7,0.0,0.0,3.7,-3.4,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.0945,-3.54,0.0,0.0,4.45,0.0,0.0,4.5,-3.5,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.095,-3.5,0.0,0.0,4.98,0.0,0.0,5.0,-3.5,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.0955,-2.48,0.0,0.0,4.91,0.0,0.0,4.9,-2.5,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.096,-1.0,0.0,0.0,4.34,0.0,0.0,4.3,-1.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.0965,-0.83,0.0,0.0,3.88,0.0,0.0,3.9,-0.8,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.097,-1.03,0.0,0.0,3.49,0.0,0.0,3.5,-1.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.0975,-1.34,0.0,0.0,3.09,0.0,0.0,3.1,-1.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.098,-1.62,0.0,0.0,2.99,0.0,0.0,3.0,-1.6,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.0985,-1.87,0.0,0.0,2.91,0.0,0.0,2.9,-1.9,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.099,-1.87,0.0,0.0,2.84,0.0,0.0,2.8,-1.9,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.0995,-1.87,0.0,0.0,2.69,0.0,0.0,2.7,-1.9,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.1,-1.84,0.0,0.0,2.67,0.0,0.0,2.7,-1.8,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.1005,-1.81,0.0,0.0,2.66,0.0,0.0,2.7,-1.8,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.101,-1.79,0.0,0.0,2.64,0.0,0.0,2.6,-1.8,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.1015,-1.78,0.0,0.0,2.59,0.0,0.0,2.6,-1.8,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.1026,-1.75,0.0,0.0,2.54,0.0,0.0,2.5,-1.8,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.1061,-1.7,0.0,0.0,2.47,0.0,0.0,2.5,-1.7,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.1066,-1.41,0.0,0.0,2.22,0.0,0.0,2.2,-1.4,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.10710000000000001,-1.36,0.0,0.0,2.2,0.0,0.0,2.2,-1.4,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.1076,-1.3,0.0,0.0,2.21,0.0,0.0,2.2,-1.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.1081,-1.27,0.0,0.0,2.22,0.0,0.0,2.2,-1.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.10859999999999999,-1.24,0.0,0.0,2.22,0.0,0.0,2.2,-1.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.10909999999999999,-1.21,0.0,0.0,2.21,0.0,0.0,2.2,-1.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.1096,-1.22,0.0,0.0,2.19,0.0,0.0,2.2,-1.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.11009999999999999,-1.2,0.0,0.0,2.12,0.0,0.0,2.1,-1.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.1106,-1.25,0.0,0.0,2.03,0.0,0.0,2.0,-1.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.11109999999999999,-1.41,0.0,0.0,1.85,0.0,0.0,1.9,-1.4,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.11159999999999999,-1.54,0.0,0.0,1.81,0.0,0.0,1.8,-1.5,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.1121,-1.49,0.0,0.0,1.84,0.0,0.0,1.8,-1.5,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.11259999999999999,-1.42,0.0,0.0,1.94,0.0,0.0,1.9,-1.4,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.1131,-1.39,0.0,0.0,1.97,0.0,0.0,2.0,-1.4,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.11359999999999999,-1.39,0.0,0.0,1.95,0.0,0.0,1.9,-1.4,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.1141,-1.41,0.0,0.0,1.88,0.0,0.0,1.9,-1.4,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.11460000000000001,-1.54,0.0,0.0,1.83,0.0,0.0,1.8,-1.5,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.1151,-1.57,0.0,0.0,1.8,0.0,0.0,1.8,-1.6,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.11560000000000001,-1.69,0.0,0.0,1.69,0.0,0.0,1.7,-1.7,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.1161,-1.82,0.0,0.0,1.62,0.0,0.0,1.6,-1.8,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.1166,-1.86,0.0,0.0,1.55,0.0,0.0,1.6,-1.9,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.11710000000000001,-2.15,0.0,0.0,1.46,0.0,0.0,1.5,-2.1,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.1176,-2.3,0.0,0.0,1.24,0.0,0.0,1.2,-2.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.11810000000000001,-2.47,0.0,0.0,1.12,0.0,0.0,1.1,-2.5,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.1186,-2.52,0.0,0.0,1.05,0.0,0.0,1.1,-2.5,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.1191,-2.61,0.0,0.0,0.88,0.0,0.0,0.9,-2.6,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.11960000000000001,-2.71,0.0,0.0,0.77,0.0,0.0,0.8,-2.7,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.1201,-2.78,0.0,0.0,0.65,0.0,0.0,0.7,-2.8,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.12060000000000001,-2.85,0.0,0.0,0.54,0.0,0.0,0.5,-2.9,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.1211,-2.86,0.0,0.0,0.43,0.0,0.0,0.4,-2.9,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.1216,-2.87,0.0,0.0,0.36,0.0,0.0,0.4,-2.9,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.12210000000000001,-2.91,0.0,0.0,0.28,0.0,0.0,0.3,-2.9,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.1226,-2.92,0.0,0.0,0.21,0.0,0.0,0.2,-2.9,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.12310000000000001,-2.93,0.0,0.0,0.14,0.0,0.0,0.1,-2.9,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.12359999999999999,-2.95,0.0,0.0,0.09,0.0,0.0,0.1,-3.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.12409999999999999,-2.95,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.1246,-2.96,0.0,0.0,-0.18,0.0,0.0,-0.2,-3.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.1251,-2.96,0.0,0.0,-0.26,0.0,0.0,-0.3,-3.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.12560000000000002,-2.96,0.0,0.0,-0.3,0.0,0.0,-0.3,-3.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.1261,-2.96,0.0,0.0,-0.31,0.0,0.0,-0.3,-3.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.1266,-2.96,0.0,0.0,-0.33,0.0,0.0,-0.3,-3.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.12710000000000002,-2.97,0.0,0.0,-0.35,0.0,0.0,-0.3,-3.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.1276,-2.97,0.0,0.0,-0.37,0.0,0.0,-0.4,-3.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.1281,-2.99,0.0,0.0,-0.39,0.0,0.0,-0.4,-3.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.1286,-3.01,0.0,0.0,-0.4,0.0,0.0,-0.4,-3.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.1291,-3.03,0.0,0.0,-0.4,0.0,0.0,-0.4,-3.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.12960000000000002,-3.03,0.0,0.0,-0.41,0.0,0.0,-0.4,-3.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.1301,-3.04,0.0,0.0,-0.42,0.0,0.0,-0.4,-3.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.1306,-3.04,0.0,0.0,-0.42,0.0,0.0,-0.4,-3.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.1311,-3.04,0.0,0.0,-0.42,0.0,0.0,-0.4,-3.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.1316,-3.04,0.0,0.0,-0.4,0.0,0.0,-0.4,-3.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.13210000000000002,-3.03,0.0,0.0,-0.36,0.0,0.0,-0.4,-3.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.1326,-3.03,0.0,0.0,-0.3,0.0,0.0,-0.3,-3.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.1331,-3.03,0.0,0.0,-0.26,0.0,0.0,-0.3,-3.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.1336,-3.01,0.0,0.0,-0.21,0.0,0.0,-0.2,-3.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.1341,-3.0,0.0,0.0,-0.17,0.0,0.0,-0.2,-3.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.13460000000000003,-2.99,0.0,0.0,-0.14,0.0,0.0,-0.1,-3.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.1351,-2.98,0.0,0.0,-0.09,0.0,0.0,-0.1,-3.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.1356,-2.97,0.0,0.0,-0.06,0.0,0.0,-0.1,-3.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.1361,-2.95,0.0,0.0,-0.03,0.0,0.0,-0.0,-3.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.1366,-2.82,0.0,0.0,0.03,0.0,0.0,0.0,-2.8,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.13710000000000003,-2.62,0.0,0.0,0.09,0.0,0.0,0.1,-2.6,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.1376,-2.6,0.0,0.0,0.14,0.0,0.0,0.1,-2.6,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.1381,-2.55,0.0,0.0,0.16,0.0,0.0,0.2,-2.5,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.1386,-2.45,0.0,0.0,0.25,0.0,0.0,0.2,-2.5,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.1391,-2.41,0.0,0.0,0.32,0.0,0.0,0.3,-2.4,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.13960000000000003,-2.39,0.0,0.0,0.36,0.0,0.0,0.4,-2.4,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.1401,-2.36,0.0,0.0,0.33,0.0,0.0,0.3,-2.4,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.1406,-2.35,0.0,0.0,0.31,0.0,0.0,0.3,-2.4,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.1411,-2.34,0.0,0.0,0.29,0.0,0.0,0.3,-2.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.1416,-2.3,0.0,0.0,0.27,0.0,0.0,0.3,-2.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.14210000000000003,-2.28,0.0,0.0,0.25,0.0,0.0,0.2,-2.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.1426,-2.26,0.0,0.0,0.25,0.0,0.0,0.2,-2.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.1431,-2.25,0.0,0.0,0.24,0.0,0.0,0.2,-2.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.1436,-2.23,0.0,0.0,0.22,0.0,0.0,0.2,-2.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.1441,-2.21,0.0,0.0,0.18,0.0,0.0,0.2,-2.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
